2020-08-05 09:35:29.301 | INFO     | hagworm.extend.asyncio.base:__init__:72 - 
2020-08-05 09:35:52.085 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.088 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.092 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.097 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.104 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.110 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.113 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.116 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.118 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.121 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.126 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.127 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.137 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.143 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.154 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.158 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.161 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.162 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.164 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.167 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.171 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.172 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.174 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.176 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.178 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.180 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.181 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.183 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.185 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.186 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.187 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.188 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.191 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.192 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.193 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.195 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.196 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.198 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.198 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.200 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.201 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.203 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.203 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.205 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.206 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.208 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.208 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.210 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.211 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.212 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.213 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.215 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.217 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.217 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.218 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.220 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.222 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.224 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.224 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.226 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.227 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.229 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.229 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.231 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.233 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.234 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.235 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.236 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.238 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.240 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.240 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.242 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.243 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.244 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.245 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.246 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.248 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.249 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.249 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.251 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.252 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.254 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.254 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.256 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.258 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.259 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.259 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.261 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.263 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.265 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.265 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.266 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.268 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.270 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.270 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.273 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.274 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.276 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.277 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.278 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.280 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.281 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.282 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.283 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.285 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.286 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.287 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.287 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.291 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.291 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.293 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.293 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.296 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.296 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.298 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.298 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.301 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.301 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.303 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.303 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.306 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.306 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.307 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.310 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.312 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.315 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.321 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.324 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.335 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.335 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.338 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.339 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.341 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.341 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.344 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.344 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.345 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.346 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.349 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.349 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.351 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.351 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.354 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.354 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.356 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.356 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.359 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.359 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.360 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.361 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.364 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.364 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.365 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.366 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.369 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.369 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.370 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.370 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.373 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.373 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.375 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.375 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.378 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.378 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.379 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.380 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.382 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.383 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.384 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.385 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.387 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.388 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.389 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.390 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.392 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.392 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.394 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.394 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.397 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.397 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.399 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.402 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:52.404 | INFO     | hagworm.extend.asyncio.net:send_request:175 - POST http://dev.jiayouxueba.cn/api/member/external/teacher/signin => status:200
2020-08-05 09:35:52.407 | ERROR    | __main__:parse:68 - The unknown error of client, Exception is 'bytes' object has no attribute 'body'
2020-08-05 09:35:54.400 | SUCCESS  | hagworm.extend.asyncio.base:run:97 - Stop process no.1
